frame,time,label
5782,192.73333333333332,0.0
5783,192.76666666666668,0.0
5784,192.8,0.0
5785,192.83333333333334,0.0
5786,192.86666666666667,0.0
5787,192.9,0.0
5788,192.93333333333334,0.0
5789,192.96666666666667,0.0
5790,193.0,0.0
5791,193.03333333333333,0.0
5792,193.06666666666666,0.0
5793,193.1,0.0
5794,193.13333333333333,0.0
5795,193.16666666666666,0.0
5796,193.2,0.0
5797,193.23333333333332,0.0
5798,193.26666666666668,0.0
5799,193.3,0.0
5800,193.33333333333334,0.0
5801,193.36666666666667,0.0
5802,193.4,0.0
5803,193.43333333333334,0.0
5804,193.46666666666667,0.0
5805,193.5,0.0
5806,193.53333333333333,0.0
5807,193.56666666666666,0.0
5808,193.6,0.0
5809,193.63333333333333,0.0
5810,193.66666666666666,0.0
5811,193.7,0.0
5812,193.73333333333332,0.0
5813,193.76666666666668,0.0
5814,193.8,0.0
5815,193.83333333333334,0.0
5816,193.86666666666667,0.0
5817,193.9,0.0
5818,193.93333333333334,0.0
5819,193.96666666666667,0.0
5820,194.0,0.0
5821,194.03333333333333,0.0
5822,194.06666666666666,0.0
5823,194.1,0.0
5824,194.13333333333333,0.0
5825,194.16666666666666,0.0
5826,194.2,0.0
5827,194.23333333333332,0.0
5828,194.26666666666668,0.0
5829,194.3,0.0
5830,194.33333333333334,0.0
5831,194.36666666666667,0.0
5832,194.4,0.0
5833,194.43333333333334,0.0
5834,194.46666666666667,0.0
5835,194.5,0.0
5836,194.53333333333333,0.0
5837,194.56666666666666,0.0
5838,194.6,0.0
5839,194.63333333333333,0.0
5840,194.66666666666666,0.0
5841,194.7,0.0
5842,194.73333333333332,0.0
5843,194.76666666666668,0.0
5844,194.8,0.0
5845,194.83333333333334,0.0
5846,194.86666666666667,0.0
5847,194.9,0.0
5848,194.93333333333334,0.0
5849,194.96666666666667,0.0
5850,195.0,0.0
5851,195.03333333333333,0.0
5852,195.06666666666666,0.0
5853,195.1,0.0
5854,195.13333333333333,0.0
5855,195.16666666666666,0.0
5856,195.2,0.0
5857,195.23333333333332,0.0
5858,195.26666666666668,0.0
5859,195.3,0.0
5860,195.33333333333334,0.0
5861,195.36666666666667,0.0
5862,195.4,0.0
5863,195.43333333333334,0.0
5864,195.46666666666667,0.0
5865,195.5,0.0
5866,195.53333333333333,0.0
5867,195.56666666666666,0.0
5868,195.6,0.0
5869,195.63333333333333,0.0
5870,195.66666666666666,0.0
5871,195.7,0.0
5872,195.73333333333332,0.0
5873,195.76666666666668,0.0
5874,195.8,0.0
5875,195.83333333333334,0.0
5876,195.86666666666667,0.0
5877,195.9,0.0
5878,195.93333333333334,0.0
5879,195.96666666666667,0.0
5880,196.0,0.0
5881,196.03333333333333,0.0
5882,196.06666666666666,0.0
5883,196.1,0.0
5884,196.13333333333333,0.0
5885,196.16666666666666,0.0
5886,196.2,0.0
5887,196.23333333333332,0.0
5888,196.26666666666668,0.0
5889,196.3,0.0
5890,196.33333333333334,0.0
5891,196.36666666666667,0.0
5892,196.4,0.0
5893,196.43333333333334,0.0
5894,196.46666666666667,0.0
5895,196.5,0.0
5896,196.53333333333333,0.0
5897,196.56666666666666,0.0
5898,196.6,0.0
5899,196.63333333333333,0.0
5900,196.66666666666666,0.0
5901,196.7,0.0
5902,196.73333333333332,0.0
5903,196.76666666666668,0.0
5904,196.8,0.0
5905,196.83333333333334,0.0
5906,196.86666666666667,0.0
5907,196.9,0.0
5908,196.93333333333334,0.0
5909,196.96666666666667,0.0
5910,197.0,0.0
5911,197.03333333333333,0.0
5912,197.06666666666666,0.0
5913,197.1,0.0
5914,197.13333333333333,0.0
5915,197.16666666666666,0.0
5916,197.2,0.0
5917,197.23333333333332,0.0
5918,197.26666666666668,0.0
5919,197.3,0.0
5920,197.33333333333334,0.0
5921,197.36666666666667,0.0
5922,197.4,0.0
5923,197.43333333333334,0.0
5924,197.46666666666667,0.0
5925,197.5,0.0
5926,197.53333333333333,0.0
5927,197.56666666666666,0.0
5928,197.6,0.0
5929,197.63333333333333,0.0
5930,197.66666666666666,0.0
5931,197.7,0.0
5932,197.73333333333332,0.0
5933,197.76666666666668,0.0
5934,197.8,0.0
5935,197.83333333333334,0.0
5936,197.86666666666667,0.0
5937,197.9,0.0
5938,197.93333333333334,0.0
5939,197.96666666666667,0.0
5940,198.0,0.0
5941,198.03333333333333,0.0
5942,198.06666666666666,0.0
5943,198.1,0.0
5944,198.13333333333333,0.0
5945,198.16666666666666,0.0
5946,198.2,0.0
5947,198.23333333333332,0.0
5948,198.26666666666668,0.0
5949,198.3,0.0
5950,198.33333333333334,0.0
5951,198.36666666666667,0.0
5952,198.4,0.0
5953,198.43333333333334,0.0
5954,198.46666666666667,0.0
5955,198.5,0.0
5956,198.53333333333333,0.0
5957,198.56666666666666,0.0
5958,198.6,0.0
5959,198.63333333333333,0.0
5960,198.66666666666666,0.0
5961,198.7,0.0
5962,198.73333333333332,0.0
5963,198.76666666666668,0.0
5964,198.8,0.0
5965,198.83333333333334,0.0
5966,198.86666666666667,0.0
5967,198.9,0.0
5968,198.93333333333334,0.0
5969,198.96666666666667,0.0
5970,199.0,0.0
5971,199.03333333333333,0.0
5972,199.06666666666666,0.0
5973,199.1,0.0
5974,199.13333333333333,0.0
5975,199.16666666666666,0.0
5976,199.2,0.0
5977,199.23333333333332,0.0
5978,199.26666666666668,0.0
5979,199.3,0.0
5980,199.33333333333334,0.0
5981,199.36666666666667,0.0
5982,199.4,0.0
5983,199.43333333333334,0.0
5984,199.46666666666667,0.0
5985,199.5,0.0
5986,199.53333333333333,0.0
5987,199.56666666666666,0.0
5988,199.6,0.0
5989,199.63333333333333,0.0
5990,199.66666666666666,0.0
5991,199.7,0.0
5992,199.73333333333332,0.0
5993,199.76666666666668,0.0
5994,199.8,0.0
5995,199.83333333333334,0.0
5996,199.86666666666667,0.0
5997,199.9,0.0
5998,199.93333333333334,0.0
5999,199.96666666666667,0.0
6000,200.0,0.0
6001,200.03333333333333,0.0
6002,200.06666666666666,0.0
6003,200.1,0.0
6004,200.13333333333333,0.0
6005,200.16666666666666,0.0
6006,200.2,0.0
6007,200.23333333333332,0.0
6008,200.26666666666668,0.0
6009,200.3,0.0
6010,200.33333333333334,0.0
6011,200.36666666666667,0.0
6012,200.4,0.0
6013,200.43333333333334,0.0
6014,200.46666666666667,0.0
6015,200.5,0.0
6016,200.53333333333333,0.0
6017,200.56666666666666,0.0
6018,200.6,0.0
6019,200.63333333333333,0.0
6020,200.66666666666666,0.0
6021,200.7,0.0
6022,200.73333333333332,0.0
6023,200.76666666666668,0.0
6024,200.8,0.0
6025,200.83333333333334,0.0
6026,200.86666666666667,0.0
6027,200.9,0.0
6028,200.93333333333334,0.0
6029,200.96666666666667,0.0
6030,201.0,0.0
6031,201.03333333333333,0.0
6032,201.06666666666666,0.0
6033,201.1,0.0
6034,201.13333333333333,0.0
6035,201.16666666666666,0.0
6036,201.2,0.0
6037,201.23333333333332,0.0
6038,201.26666666666668,0.0
6039,201.3,0.0
6040,201.33333333333334,0.0
6041,201.36666666666667,0.0
6042,201.4,0.0
6043,201.43333333333334,0.0
6044,201.46666666666667,0.0
6045,201.5,0.0
6046,201.53333333333333,0.0
6047,201.56666666666666,0.0
6048,201.6,0.0
6049,201.63333333333333,0.0
6050,201.66666666666666,0.0
6051,201.7,0.0
6052,201.73333333333332,0.0
6053,201.76666666666668,0.0
6054,201.8,0.0
6055,201.83333333333334,0.0
6056,201.86666666666667,0.0
6057,201.9,0.0
6058,201.93333333333334,0.0
6059,201.96666666666667,0.0
6060,202.0,0.0
6061,202.03333333333333,0.0
6062,202.06666666666666,0.0
6063,202.1,0.0
6064,202.13333333333333,0.0
6065,202.16666666666666,0.0
6066,202.2,0.0
6067,202.23333333333332,0.0
6068,202.26666666666668,0.0
6069,202.3,0.0
6070,202.33333333333334,0.0
6071,202.36666666666667,0.0
6072,202.4,0.0
6073,202.43333333333334,0.0
6074,202.46666666666667,0.0
6075,202.5,0.0
6076,202.53333333333333,0.0
6077,202.56666666666666,0.0
6078,202.6,0.0
6079,202.63333333333333,0.0
6080,202.66666666666666,0.0
6081,202.7,0.0
6082,202.73333333333332,0.0
6083,202.76666666666668,0.0
6084,202.8,0.0
6085,202.83333333333334,0.0
6086,202.86666666666667,0.0
6087,202.9,0.0
6088,202.93333333333334,0.0
6089,202.96666666666667,0.0
6090,203.0,0.0
6091,203.03333333333333,0.0
6092,203.06666666666666,0.0
6093,203.1,0.0
6094,203.13333333333333,0.0
6095,203.16666666666666,0.0
6096,203.2,0.0
6097,203.23333333333332,0.0
6098,203.26666666666668,0.0
6099,203.3,0.0
6100,203.33333333333334,0.0
6101,203.36666666666667,0.0
6102,203.4,0.0
6103,203.43333333333334,0.0
6104,203.46666666666667,0.0
6105,203.5,0.0
6106,203.53333333333333,0.0
6107,203.56666666666666,0.0
6108,203.6,0.0
6109,203.63333333333333,0.0
6110,203.66666666666666,0.0
6111,203.7,0.0
6112,203.73333333333332,0.0
6113,203.76666666666668,0.0
6114,203.8,0.0
6115,203.83333333333334,0.0
6116,203.86666666666667,0.0
6117,203.9,0.0
6118,203.93333333333334,0.0
6119,203.96666666666667,0.0
6120,204.0,0.0
6121,204.03333333333333,0.0
6122,204.06666666666666,0.0
6123,204.1,0.0
6124,204.13333333333333,0.0
6125,204.16666666666666,0.0
6126,204.2,0.0
6127,204.23333333333332,0.0
6128,204.26666666666668,0.0
6129,204.3,0.0
6130,204.33333333333334,0.0
6131,204.36666666666667,0.0
6132,204.4,0.0
6133,204.43333333333334,0.0
6134,204.46666666666667,0.0
6135,204.5,0.0
6136,204.53333333333333,0.0
6137,204.56666666666666,0.0
6138,204.6,0.0
6139,204.63333333333333,0.0
6140,204.66666666666666,0.0
6141,204.7,0.0
6142,204.73333333333332,0.0
6143,204.76666666666668,0.0
6144,204.8,0.0
6145,204.83333333333334,0.0
6146,204.86666666666667,0.0
6147,204.9,0.0
6148,204.93333333333334,0.0
6149,204.96666666666667,0.0
6150,205.0,0.0
6151,205.03333333333333,0.0
6152,205.06666666666666,0.0
6153,205.1,0.0
6154,205.13333333333333,0.0
6155,205.16666666666666,0.0
6156,205.2,0.0
6157,205.23333333333332,0.0
6158,205.26666666666668,0.0
6159,205.3,0.0
6160,205.33333333333334,0.0
6161,205.36666666666667,0.0
6162,205.4,0.0
6163,205.43333333333334,0.0
6164,205.46666666666667,0.0
6165,205.5,0.0
6166,205.53333333333333,0.0
6167,205.56666666666666,0.0
6168,205.6,0.0
6169,205.63333333333333,0.0
6170,205.66666666666666,0.0
6171,205.7,0.0
6172,205.73333333333332,0.0
6173,205.76666666666668,0.0
6174,205.8,0.0
6175,205.83333333333334,0.0
6176,205.86666666666667,0.0
6177,205.9,0.0
6178,205.93333333333334,0.0
6179,205.96666666666667,0.0
6180,206.0,0.0
6181,206.03333333333333,0.0
6182,206.06666666666666,0.0
6183,206.1,0.0
6184,206.13333333333333,0.0
6185,206.16666666666666,0.0
6186,206.2,0.0
6187,206.23333333333332,0.0
6188,206.26666666666668,0.0
6189,206.3,0.0
6190,206.33333333333334,0.0
6191,206.36666666666667,0.0
6192,206.4,0.0
6193,206.43333333333334,0.0
6194,206.46666666666667,0.0
6195,206.5,0.0
6196,206.53333333333333,0.0
6197,206.56666666666666,0.0
6198,206.6,0.0
6199,206.63333333333333,0.0
6200,206.66666666666666,0.0
6201,206.7,0.0
6202,206.73333333333332,0.0
6203,206.76666666666668,0.0
6204,206.8,0.0
6205,206.83333333333334,0.0
6206,206.86666666666667,0.0
6207,206.9,0.0
6208,206.93333333333334,0.0
6209,206.96666666666667,0.0
6210,207.0,0.0
6211,207.03333333333333,0.0
6212,207.06666666666666,0.0
6213,207.1,0.0
6214,207.13333333333333,0.0
6215,207.16666666666666,0.0
6216,207.2,0.0
6217,207.23333333333332,0.0
6218,207.26666666666668,0.0
6219,207.3,0.0
6220,207.33333333333334,0.0
6221,207.36666666666667,0.0
6222,207.4,0.0
6223,207.43333333333334,0.0
6224,207.46666666666667,0.0
6225,207.5,0.0
6226,207.53333333333333,0.0
6227,207.56666666666666,0.0
6228,207.6,0.0
6229,207.63333333333333,0.0
6230,207.66666666666666,0.0
6231,207.7,0.0
6232,207.73333333333332,0.0
6233,207.76666666666668,0.0
6234,207.8,0.0
6235,207.83333333333334,0.0
6236,207.86666666666667,0.0
6237,207.9,0.0
6238,207.93333333333334,0.0
6239,207.96666666666667,0.0
6240,208.0,0.0
6241,208.03333333333333,0.0
6242,208.06666666666666,0.0
6243,208.1,0.0
6244,208.13333333333333,0.0
6245,208.16666666666666,0.0
6246,208.2,0.0
6247,208.23333333333332,0.0
6248,208.26666666666668,0.0
6249,208.3,0.0
6250,208.33333333333334,0.0
6251,208.36666666666667,0.0
6252,208.4,0.0
6253,208.43333333333334,0.0
6254,208.46666666666667,0.0
6255,208.5,0.0
6256,208.53333333333333,0.0
6257,208.56666666666666,0.0
6258,208.6,0.0
6259,208.63333333333333,0.0
6260,208.66666666666666,0.0
6261,208.7,0.0
6262,208.73333333333332,0.0
6263,208.76666666666668,0.0
6264,208.8,0.0
6265,208.83333333333334,0.0
6266,208.86666666666667,0.0
6267,208.9,0.0
6268,208.93333333333334,0.0
6269,208.96666666666667,0.0
6270,209.0,0.0
6271,209.03333333333333,0.0
6272,209.06666666666666,0.0
6273,209.1,0.0
6274,209.13333333333333,0.0
6275,209.16666666666666,0.0
6276,209.2,0.0
6277,209.23333333333332,0.0
6278,209.26666666666668,0.0
6279,209.3,0.0
6280,209.33333333333334,0.0
6281,209.36666666666667,0.0
6282,209.4,0.0
6283,209.43333333333334,0.0
6284,209.46666666666667,0.0
6285,209.5,0.0
6286,209.53333333333333,0.0
6287,209.56666666666666,0.0
6288,209.6,0.0
6289,209.63333333333333,0.0
6290,209.66666666666666,0.0
6291,209.7,0.0
6292,209.73333333333332,0.0
6293,209.76666666666668,0.0
6294,209.8,0.0
6295,209.83333333333334,0.0
6296,209.86666666666667,0.0
6297,209.9,0.0
6298,209.93333333333334,0.0
6299,209.96666666666667,0.0
6300,210.0,0.0
6301,210.03333333333333,0.0
6302,210.06666666666666,0.0
6303,210.1,0.0
6304,210.13333333333333,0.0
6305,210.16666666666666,0.0
6306,210.2,0.0
6307,210.23333333333332,0.0
6308,210.26666666666668,0.0
6309,210.3,0.0
6310,210.33333333333334,0.0
6311,210.36666666666667,0.0
6312,210.4,0.0
6313,210.43333333333334,0.0
6314,210.46666666666667,0.0
6315,210.5,0.0
6316,210.53333333333333,0.0
6317,210.56666666666666,0.0
6318,210.6,0.0
6319,210.63333333333333,0.0
6320,210.66666666666666,0.0
6321,210.7,0.0
6322,210.73333333333332,0.0
6323,210.76666666666668,0.0
6324,210.8,0.0
6325,210.83333333333334,0.0
6326,210.86666666666667,0.0
6327,210.9,0.0
6328,210.93333333333334,0.0
6329,210.96666666666667,0.0
6330,211.0,0.0
6331,211.03333333333333,0.0
6332,211.06666666666666,0.0
6333,211.1,0.0
6334,211.13333333333333,0.0
6335,211.16666666666666,0.0
6336,211.2,0.0
6337,211.23333333333332,0.0
6338,211.26666666666668,0.0
6339,211.3,0.0
6340,211.33333333333334,0.0
6341,211.36666666666667,0.0
6342,211.4,0.0
6343,211.43333333333334,0.0
6344,211.46666666666667,0.0
6345,211.5,0.0
6346,211.53333333333333,0.0
6347,211.56666666666666,0.0
6348,211.6,0.0
6349,211.63333333333333,0.0
6350,211.66666666666666,0.0
6351,211.7,0.0
6352,211.73333333333332,0.0
6353,211.76666666666668,0.0
6354,211.8,0.0
6355,211.83333333333334,0.0
6356,211.86666666666667,0.0
6357,211.9,0.0
6358,211.93333333333334,0.0
6359,211.96666666666667,0.0
6360,212.0,0.0
6361,212.03333333333333,0.0
6362,212.06666666666666,0.0
6363,212.1,0.0
6364,212.13333333333333,0.0
6365,212.16666666666666,0.0
6366,212.2,0.0
6367,212.23333333333332,0.0
6368,212.26666666666668,0.0
6369,212.3,0.0
6370,212.33333333333334,0.0
6371,212.36666666666667,0.0
6372,212.4,0.0
6373,212.43333333333334,0.0
6374,212.46666666666667,0.0
6375,212.5,0.0
6376,212.53333333333333,0.0
6377,212.56666666666666,0.0
6378,212.6,0.0
6379,212.63333333333333,0.0
6380,212.66666666666666,0.0
6381,212.7,0.0
6382,212.73333333333332,0.0
6383,212.76666666666668,0.0
6384,212.8,0.0
6385,212.83333333333334,0.0
6386,212.86666666666667,0.0
6387,212.9,0.0
6388,212.93333333333334,0.0
6389,212.96666666666667,0.0
6390,213.0,0.0
6391,213.03333333333333,0.0
6392,213.06666666666666,0.0
6393,213.1,0.0
6394,213.13333333333333,0.0
6395,213.16666666666666,0.0
6396,213.2,0.0
6397,213.23333333333332,0.0
6398,213.26666666666668,0.0
6399,213.3,0.0
6400,213.33333333333334,0.0
6401,213.36666666666667,0.0
6402,213.4,0.0
6403,213.43333333333334,0.0
6404,213.46666666666667,0.0
6405,213.5,0.0
6406,213.53333333333333,0.0
6407,213.56666666666666,0.0
6408,213.6,0.0
6409,213.63333333333333,0.0
6410,213.66666666666666,0.0
6411,213.7,0.0
6412,213.73333333333332,0.0
6413,213.76666666666668,0.0
6414,213.8,0.0
6415,213.83333333333334,0.0
6416,213.86666666666667,0.0
6417,213.9,0.0
6418,213.93333333333334,0.0
6419,213.96666666666667,0.0
6420,214.0,0.0
6421,214.03333333333333,0.0
6422,214.06666666666666,0.0
6423,214.1,0.0
6424,214.13333333333333,0.0
6425,214.16666666666666,0.0
6426,214.2,0.0
6427,214.23333333333332,0.0
6428,214.26666666666668,0.0
6429,214.3,0.0
6430,214.33333333333334,0.0
6431,214.36666666666667,0.0
6432,214.4,0.0
6433,214.43333333333334,0.0
6434,214.46666666666667,0.0
6435,214.5,0.0
6436,214.53333333333333,0.0
6437,214.56666666666666,0.0
6438,214.6,0.0
6439,214.63333333333333,0.0
6440,214.66666666666666,0.0
6441,214.7,0.0
6442,214.73333333333332,0.0
6443,214.76666666666668,0.0
6444,214.8,0.0
6445,214.83333333333334,0.0
6446,214.86666666666667,0.0
6447,214.9,0.0
6448,214.93333333333334,0.0
6449,214.96666666666667,0.0
6450,215.0,0.0
6451,215.03333333333333,0.0
6452,215.06666666666666,0.0
6453,215.1,0.0
6454,215.13333333333333,0.0
6455,215.16666666666666,0.0
6456,215.2,0.0
6457,215.23333333333332,0.0
6458,215.26666666666668,0.0
6459,215.3,0.0
6460,215.33333333333334,0.0
6461,215.36666666666667,0.0
6462,215.4,0.0
6463,215.43333333333334,0.0
6464,215.46666666666667,0.0
6465,215.5,0.0
6466,215.53333333333333,0.0
6467,215.56666666666666,0.0
6468,215.6,0.0
6469,215.63333333333333,0.0
6470,215.66666666666666,0.0
6471,215.7,0.0
6472,215.73333333333332,0.0
6473,215.76666666666668,0.0
6474,215.8,0.0
6475,215.83333333333334,0.0
6476,215.86666666666667,0.0
6477,215.9,0.0
6478,215.93333333333334,0.0
6479,215.96666666666667,0.0
6480,216.0,0.0
6481,216.03333333333333,0.0
6482,216.06666666666666,0.0
6483,216.1,0.0
6484,216.13333333333333,0.0
6485,216.16666666666666,0.0
6486,216.2,0.0
6487,216.23333333333332,0.0
6488,216.26666666666668,0.0
6489,216.3,0.0
6490,216.33333333333334,0.0
6491,216.36666666666667,0.0
6492,216.4,0.0
6493,216.43333333333334,0.0
6494,216.46666666666667,0.0
6495,216.5,0.0
6496,216.53333333333333,0.0
6497,216.56666666666666,0.0
6498,216.6,0.0
6499,216.63333333333333,0.0
6500,216.66666666666666,0.0
6501,216.7,0.0
6502,216.73333333333332,0.0
6503,216.76666666666668,0.0
6504,216.8,0.0
6505,216.83333333333334,0.0
6506,216.86666666666667,0.0
6507,216.9,0.0
6508,216.93333333333334,0.0
6509,216.96666666666667,0.0
6510,217.0,0.0
6511,217.03333333333333,0.0
6512,217.06666666666666,0.0
6513,217.1,0.0
6514,217.13333333333333,0.0
6515,217.16666666666666,0.0
6516,217.2,0.0
6517,217.23333333333332,0.0
6518,217.26666666666668,0.0
6519,217.3,0.0
6520,217.33333333333334,0.0
6521,217.36666666666667,0.0
6522,217.4,0.0
6523,217.43333333333334,0.0
6524,217.46666666666667,0.0
6525,217.5,0.0
6526,217.53333333333333,0.0
6527,217.56666666666666,0.0
6528,217.6,0.0
6529,217.63333333333333,0.0
6530,217.66666666666666,0.0
6531,217.7,0.0
6532,217.73333333333332,0.0
6533,217.76666666666668,0.0
6534,217.8,0.0
6535,217.83333333333334,0.0
6536,217.86666666666667,0.0
6537,217.9,0.0
6538,217.93333333333334,0.0
6539,217.96666666666667,0.0
6540,218.0,0.0
6541,218.03333333333333,0.0
6542,218.06666666666666,0.0
6543,218.1,0.0
6544,218.13333333333333,0.0
6545,218.16666666666666,0.0
6546,218.2,0.0
6547,218.23333333333332,0.0
6548,218.26666666666668,0.0
6549,218.3,0.0
6550,218.33333333333334,0.0
6551,218.36666666666667,0.0
6552,218.4,0.0
6553,218.43333333333334,0.0
6554,218.46666666666667,0.0
6555,218.5,0.0
6556,218.53333333333333,0.0
6557,218.56666666666666,0.0
6558,218.6,0.0
6559,218.63333333333333,0.0
6560,218.66666666666666,0.0
6561,218.7,0.0
6562,218.73333333333332,0.0
6563,218.76666666666668,0.0
6564,218.8,0.0
6565,218.83333333333334,0.0
6566,218.86666666666667,0.0
6567,218.9,0.0
6568,218.93333333333334,0.0
6569,218.96666666666667,0.0
6570,219.0,0.0
6571,219.03333333333333,0.0
6572,219.06666666666666,0.0
6573,219.1,0.0
6574,219.13333333333333,0.0
6575,219.16666666666666,0.0
6576,219.2,0.0
6577,219.23333333333332,0.0
6578,219.26666666666668,0.0
6579,219.3,0.0
6580,219.33333333333334,0.0
6581,219.36666666666667,0.0
6582,219.4,0.0
6583,219.43333333333334,0.0
6584,219.46666666666667,0.0
6585,219.5,0.0
6586,219.53333333333333,0.0
6587,219.56666666666666,0.0
6588,219.6,0.0
6589,219.63333333333333,0.0
6590,219.66666666666666,0.0
6591,219.7,0.0
6592,219.73333333333332,0.0
6593,219.76666666666668,0.0
6594,219.8,0.0
6595,219.83333333333334,0.0
6596,219.86666666666667,0.0
6597,219.9,0.0
6598,219.93333333333334,0.0
6599,219.96666666666667,0.0
6600,220.0,0.0
6601,220.03333333333333,0.0
6602,220.06666666666666,0.0
6603,220.1,0.0
6604,220.13333333333333,0.0
6605,220.16666666666666,0.0
6606,220.2,0.0
6607,220.23333333333332,0.0
6608,220.26666666666668,0.0
6609,220.3,0.0
6610,220.33333333333334,0.0
6611,220.36666666666667,0.0
6612,220.4,0.0
6613,220.43333333333334,0.0
6614,220.46666666666667,0.0
6615,220.5,0.0
6616,220.53333333333333,0.0
6617,220.56666666666666,0.0
6618,220.6,0.0
6619,220.63333333333333,0.0
6620,220.66666666666666,0.0
6621,220.7,0.0
6622,220.73333333333332,0.0
6623,220.76666666666668,0.0
6624,220.8,0.0
6625,220.83333333333334,0.0
6626,220.86666666666667,0.0
6627,220.9,0.0
6628,220.93333333333334,0.0
6629,220.96666666666667,0.0
6630,221.0,0.0
6631,221.03333333333333,0.0
6632,221.06666666666666,0.0
6633,221.1,0.0
6634,221.13333333333333,0.0
6635,221.16666666666666,0.0
6636,221.2,0.0
6637,221.23333333333332,0.0
6638,221.26666666666668,0.0
6639,221.3,0.0
6640,221.33333333333334,0.0
6641,221.36666666666667,0.0
6642,221.4,0.0
6643,221.43333333333334,0.0
6644,221.46666666666667,0.0
6645,221.5,0.0
6646,221.53333333333333,0.0
6647,221.56666666666666,0.0
6648,221.6,0.0
6649,221.63333333333333,0.0
6650,221.66666666666666,0.0
6651,221.7,0.0
6652,221.73333333333332,0.0
6653,221.76666666666668,0.0
6654,221.8,0.0
6655,221.83333333333334,0.0
6656,221.86666666666667,0.0
6657,221.9,0.0
6658,221.93333333333334,0.0
6659,221.96666666666667,0.0
6660,222.0,0.0
6661,222.03333333333333,0.0
6662,222.06666666666666,0.0
6663,222.1,0.0
6664,222.13333333333333,0.0
6665,222.16666666666666,0.0
6666,222.2,0.0
6667,222.23333333333332,0.0
6668,222.26666666666668,0.0
6669,222.3,0.0
6670,222.33333333333334,0.0
6671,222.36666666666667,0.0
6672,222.4,0.0
6673,222.43333333333334,0.0
6674,222.46666666666667,0.0
6675,222.5,0.0
6676,222.53333333333333,0.0
6677,222.56666666666666,0.0
6678,222.6,0.0
6679,222.63333333333333,0.0
6680,222.66666666666666,0.0
6681,222.7,0.0
6682,222.73333333333332,0.0
6683,222.76666666666668,0.0
6684,222.8,0.0
6685,222.83333333333334,0.0
6686,222.86666666666667,0.0
6687,222.9,0.0
6688,222.93333333333334,0.0
6689,222.96666666666667,0.0
6690,223.0,0.0
6691,223.03333333333333,0.0
6692,223.06666666666666,0.0
6693,223.1,0.0
6694,223.13333333333333,0.0
6695,223.16666666666666,0.0
6696,223.2,0.0
6697,223.23333333333332,0.0
6698,223.26666666666668,0.0
6699,223.3,0.0
6700,223.33333333333334,0.0
6701,223.36666666666667,0.0
6702,223.4,0.0
6703,223.43333333333334,0.0
6704,223.46666666666667,0.0
6705,223.5,0.0
6706,223.53333333333333,0.0
6707,223.56666666666666,0.0
6708,223.6,0.0
6709,223.63333333333333,0.0
6710,223.66666666666666,0.0
6711,223.7,0.0
6712,223.73333333333332,0.0
6713,223.76666666666668,0.0
6714,223.8,0.0
6715,223.83333333333334,0.0
6716,223.86666666666667,0.0
6717,223.9,0.0
6718,223.93333333333334,0.0
6719,223.96666666666667,0.0
6720,224.0,0.0
6721,224.03333333333333,0.0
6722,224.06666666666666,0.0
6723,224.1,0.0
6724,224.13333333333333,0.0
6725,224.16666666666666,0.0
6726,224.2,0.0
6727,224.23333333333332,0.0
6728,224.26666666666668,0.0
6729,224.3,0.0
6730,224.33333333333334,0.0
6731,224.36666666666667,0.0
6732,224.4,0.0
6733,224.43333333333334,0.0
6734,224.46666666666667,0.0
6735,224.5,0.0
6736,224.53333333333333,0.0
6737,224.56666666666666,0.0
6738,224.6,0.0
6739,224.63333333333333,0.0
6740,224.66666666666666,0.0
6741,224.7,0.0
6742,224.73333333333332,0.0
6743,224.76666666666668,0.0
6744,224.8,0.0
6745,224.83333333333334,0.0
6746,224.86666666666667,0.0
6747,224.9,0.0
6748,224.93333333333334,0.0
6749,224.96666666666667,0.0
6750,225.0,0.0
6751,225.03333333333333,0.0
6752,225.06666666666666,0.0
6753,225.1,0.0
6754,225.13333333333333,0.0
6755,225.16666666666666,0.0
6756,225.2,0.0
6757,225.23333333333332,0.0
6758,225.26666666666668,0.0
6759,225.3,0.0
6760,225.33333333333334,0.0
6761,225.36666666666667,0.0
6762,225.4,0.0
6763,225.43333333333334,0.0
6764,225.46666666666667,0.0
6765,225.5,0.0
6766,225.53333333333333,0.0
6767,225.56666666666666,0.0
6768,225.6,0.0
6769,225.63333333333333,0.0
6770,225.66666666666666,0.0
6771,225.7,0.0
6772,225.73333333333332,0.0
6773,225.76666666666668,0.0
6774,225.8,0.0
6775,225.83333333333334,0.0
6776,225.86666666666667,0.0
6777,225.9,0.0
6778,225.93333333333334,0.0
6779,225.96666666666667,0.0
6780,226.0,0.0
6781,226.03333333333333,0.0
6782,226.06666666666666,0.0
6783,226.1,0.0
6784,226.13333333333333,0.0
6785,226.16666666666666,0.0
6786,226.2,0.0
6787,226.23333333333332,0.0
6788,226.26666666666668,0.0
6789,226.3,0.0
6790,226.33333333333334,0.0
6791,226.36666666666667,0.0
6792,226.4,0.0
6793,226.43333333333334,0.0
6794,226.46666666666667,0.0
6795,226.5,0.0
6796,226.53333333333333,0.0
6797,226.56666666666666,0.0
6798,226.6,0.0
6799,226.63333333333333,0.0
6800,226.66666666666666,0.0
6801,226.7,0.0
6802,226.73333333333332,0.0
6803,226.76666666666668,0.0
6804,226.8,0.0
